2.000 ,0.308 ,0.000 ,0.904 ,0.008 ,0.667 
2.000 ,0.341 ,0.000 ,0.904 ,0.009 ,0.667 
2.000 ,0.345 ,0.000 ,0.904 ,0.012 ,0.667 
2.000 ,0.345 ,0.000 ,0.906 ,0.015 ,0.667 
2.000 ,0.350 ,0.000 ,0.920 ,0.018 ,0.667 
2.000 ,0.350 ,0.000 ,0.920 ,0.021 ,0.667 
2.000 ,0.350 ,0.000 ,0.934 ,0.024 ,0.667 
2.000 ,0.391 ,0.000 ,0.943 ,0.027 ,0.667 
2.000 ,0.470 ,0.000 ,0.955 ,0.029 ,0.667 
2.000 ,0.525 ,0.000 ,0.965 ,0.030 ,0.667 
2.000 ,0.553 ,0.000 ,0.974 ,0.032 ,0.667 
2.000 ,0.553 ,0.000 ,0.986 ,0.034 ,0.667 
2.000 ,0.503 ,0.000 ,0.999 ,0.036 ,0.667 
2.000 ,0.387 ,0.000 ,1.000 ,0.039 ,0.667 
2.000 ,0.366 ,0.000 ,1.000 ,0.041 ,0.667 
2.000 ,0.362 ,0.000 ,1.000 ,0.044 ,0.667 
2.000 ,0.362 ,0.000 ,1.000 ,0.047 ,0.667 
2.000 ,0.350 ,0.000 ,1.000 ,0.049 ,0.667 
2.000 ,0.341 ,0.000 ,1.000 ,0.051 ,0.667 
2.000 ,0.335 ,0.000 ,1.000 ,0.053 ,0.667 
2.000 ,0.325 ,0.000 ,1.000 ,0.056 ,0.667 
2.000 ,0.308 ,0.000 ,1.000 ,0.059 ,0.667 
2.000 ,0.299 ,0.000 ,1.000 ,0.061 ,0.667 
2.000 ,0.276 ,0.000 ,1.000 ,0.063 ,0.667 
2.000 ,0.269 ,0.000 ,1.000 ,0.065 ,0.667 
2.000 ,0.254 ,0.000 ,1.000 ,0.067 ,0.667 
2.000 ,0.249 ,0.000 ,1.000 ,0.069 ,0.667 
2.000 ,0.241 ,0.000 ,1.000 ,0.071 ,0.667 
2.000 ,0.241 ,0.000 ,1.000 ,0.073 ,0.667 
2.000 ,0.237 ,0.000 ,1.000 ,0.075 ,0.667 
2.000 ,0.228 ,0.000 ,1.000 ,0.077 ,0.667 
2.000 ,0.224 ,0.000 ,1.000 ,0.080 ,0.667 
2.000 ,0.220 ,0.000 ,1.000 ,0.082 ,0.667 
2.000 ,0.216 ,0.000 ,1.000 ,0.084 ,0.667 
2.000 ,0.205 ,0.000 ,1.000 ,0.086 ,0.667 
2.000 ,0.195 ,0.000 ,1.000 ,0.089 ,0.667 
2.000 ,0.191 ,0.000 ,1.000 ,0.093 ,0.667 
2.000 ,0.187 ,0.000 ,1.000 ,0.096 ,0.667 
2.000 ,0.184 ,0.000 ,1.000 ,0.099 ,0.667 
2.000 ,0.174 ,0.000 ,1.000 ,0.103 ,0.667 
2.000 ,0.170 ,0.000 ,1.000 ,0.105 ,0.667 
2.000 ,0.141 ,0.000 ,1.000 ,0.109 ,0.667 
2.000 ,0.102 ,0.000 ,1.000 ,0.112 ,0.667 
2.000 ,0.070 ,0.000 ,1.000 ,0.115 ,0.667 
2.000 ,0.000 ,0.000 ,1.000 ,0.118 ,0.667 
2.000 ,0.000 ,0.000 ,1.000 ,0.119 ,0.667 
2.000 ,0.000 ,0.000 ,1.000 ,0.122 ,0.667 
2.000 ,0.000 ,0.000 ,1.000 ,0.123 ,0.667 
2.000 ,0.000 ,0.000 ,1.000 ,0.124 ,0.667 
2.000 ,0.000 ,0.000 ,1.000 ,0.125 ,0.667 
2.000 ,0.000 ,0.000 ,1.000 ,0.126 ,0.667 
2.000 ,0.000 ,0.000 ,1.000 ,0.127 ,0.667 
2.000 ,0.000 ,0.000 ,1.000 ,0.128 ,0.667 
2.000 ,0.000 ,0.000 ,1.000 ,0.127 ,0.667 
2.000 ,0.000 ,0.000 ,1.000 ,0.125 ,0.666 
2.000 ,0.000 ,0.000 ,1.000 ,0.124 ,0.666 
2.000 ,0.000 ,0.000 ,1.000 ,0.123 ,0.666 
2.000 ,0.000 ,0.000 ,1.000 ,0.122 ,0.666 
2.000 ,0.000 ,0.000 ,1.000 ,0.121 ,0.666 
2.000 ,0.000 ,0.000 ,1.000 ,0.120 ,0.666 
2.000 ,0.000 ,0.000 ,1.000 ,0.119 ,0.666 
2.000 ,0.000 ,0.000 ,1.000 ,0.118 ,0.666 
2.000 ,0.000 ,0.000 ,1.000 ,0.117 ,0.666 
2.000 ,0.000 ,0.000 ,1.000 ,0.116 ,0.666 
2.000 ,0.000 ,0.000 ,1.000 ,0.115 ,0.666 
2.000 ,0.000 ,0.000 ,1.000 ,0.113 ,0.666 
2.000 ,0.000 ,0.000 ,1.000 ,0.113 ,0.666 
2.000 ,0.000 ,0.000 ,1.000 ,0.112 ,0.666 
2.000 ,0.000 ,0.000 ,1.000 ,0.111 ,0.666 
2.000 ,0.000 ,0.000 ,1.000 ,0.110 ,0.666 
2.000 ,0.000 ,0.000 ,1.000 ,0.109 ,0.666 
2.000 ,0.000 ,0.000 ,1.000 ,0.109 ,0.665 
2.000 ,0.000 ,0.000 ,1.000 ,0.108 ,0.665 
2.000 ,0.000 ,0.000 ,1.000 ,0.106 ,0.665 
2.000 ,0.000 ,0.000 ,1.000 ,0.106 ,0.665 
2.000 ,0.000 ,0.000 ,1.000 ,0.105 ,0.665 
2.000 ,0.000 ,0.000 ,1.000 ,0.104 ,0.665 
2.000 ,0.000 ,0.000 ,1.000 ,0.104 ,0.665 
2.000 ,0.000 ,0.000 ,1.000 ,0.103 ,0.665 
2.000 ,0.000 ,0.000 ,1.000 ,0.102 ,0.665 
2.000 ,0.000 ,0.000 ,1.000 ,0.101 ,0.665 
2.000 ,0.000 ,0.000 ,1.000 ,0.100 ,0.665 
2.000 ,0.000 ,0.000 ,1.000 ,0.100 ,0.665 
2.000 ,0.000 ,0.000 ,1.000 ,0.098 ,0.665 
2.000 ,0.000 ,0.000 ,1.000 ,0.097 ,0.665 
2.000 ,0.000 ,0.000 ,1.000 ,0.095 ,0.665 
2.000 ,0.000 ,0.000 ,0.999 ,0.094 ,0.665 
2.000 ,0.000 ,0.000 ,0.976 ,0.093 ,0.665 
2.000 ,0.000 ,0.000 ,0.961 ,0.092 ,0.665 
2.000 ,0.000 ,0.000 ,0.944 ,0.091 ,0.665 
2.000 ,0.000 ,0.000 ,0.908 ,0.090 ,0.664 
2.000 ,0.000 ,0.000 ,0.869 ,0.089 ,0.664 
2.000 ,0.000 ,0.000 ,0.826 ,0.088 ,0.664 
2.000 ,0.000 ,0.000 ,0.809 ,0.087 ,0.664 
2.000 ,0.000 ,0.000 ,0.720 ,0.086 ,0.664 
2.000 ,0.000 ,0.000 ,0.669 ,0.086 ,0.664 
2.000 ,0.000 ,0.000 ,0.622 ,0.084 ,0.664 
2.000 ,0.000 ,0.000 ,0.622 ,0.084 ,0.664 
2.000 ,0.000 ,0.000 ,0.549 ,0.083 ,0.664 
2.000 ,0.000 ,0.000 ,0.503 ,0.082 ,0.664 
2.000 ,0.000 ,0.000 ,0.454 ,0.081 ,0.664 
2.000 ,0.000 ,0.000 ,0.411 ,0.081 ,0.664 
2.000 ,0.000 ,0.000 ,0.353 ,0.080 ,0.664 
2.000 ,0.000 ,0.000 ,0.321 ,0.079 ,0.664 
2.000 ,0.000 ,0.000 ,0.287 ,0.078 ,0.664 
2.000 ,0.000 ,0.000 ,0.252 ,0.078 ,0.664 
2.000 ,0.000 ,0.000 ,0.222 ,0.076 ,0.664 
2.000 ,0.000 ,0.000 ,0.205 ,0.075 ,0.664 
2.000 ,0.000 ,0.000 ,0.189 ,0.074 ,0.664 
2.000 ,0.000 ,0.000 ,0.189 ,0.074 ,0.664 
2.000 ,0.000 ,0.000 ,0.169 ,0.072 ,0.664 
2.000 ,0.000 ,0.000 ,0.156 ,0.071 ,0.664 
2.000 ,0.000 ,0.000 ,0.138 ,0.070 ,0.664 
2.000 ,0.000 ,0.000 ,0.128 ,0.069 ,0.664 
2.000 ,0.000 ,0.000 ,0.118 ,0.068 ,0.664 
2.000 ,0.000 ,0.000 ,0.109 ,0.067 ,0.664 
2.000 ,0.000 ,0.000 ,0.103 ,0.066 ,0.664 
2.000 ,0.000 ,0.000 ,0.096 ,0.065 ,0.664 
2.000 ,0.000 ,0.283 ,0.088 ,0.063 ,0.664 
2.000 ,0.000 ,0.533 ,0.079 ,0.058 ,0.664 
2.000 ,0.000 ,0.664 ,0.072 ,0.054 ,0.664 
2.000 ,0.000 ,0.677 ,0.065 ,0.048 ,0.664 
2.000 ,0.000 ,0.677 ,0.060 ,0.044 ,0.664 
2.000 ,0.000 ,0.000 ,0.054 ,0.041 ,0.664 
2.000 ,0.119 ,0.000 ,0.049 ,0.040 ,0.664 
2.000 ,0.533 ,0.000 ,0.048 ,0.039 ,0.664 
2.000 ,0.465 ,0.000 ,0.048 ,0.038 ,0.664 
2.000 ,0.441 ,0.000 ,0.038 ,0.036 ,0.664 
2.000 ,0.471 ,0.000 ,0.032 ,0.034 ,0.663 
2.000 ,0.479 ,0.000 ,0.030 ,0.033 ,0.663 
2.000 ,0.479 ,0.000 ,0.029 ,0.031 ,0.663 
2.000 ,0.479 ,0.000 ,0.028 ,0.030 ,0.663 
2.000 ,0.440 ,0.000 ,0.013 ,0.029 ,0.663 
2.000 ,0.421 ,0.000 ,0.000 ,0.024 ,0.663 
2.000 ,0.421 ,0.000 ,0.000 ,0.024 ,0.663 
2.000 ,0.396 ,0.000 ,0.052 ,0.020 ,0.663 
2.000 ,0.396 ,0.000 ,0.087 ,0.017 ,0.663 
2.000 ,0.396 ,0.000 ,0.144 ,0.013 ,0.663 
2.000 ,0.396 ,0.000 ,0.194 ,0.009 ,0.663 
2.000 ,0.396 ,0.000 ,0.251 ,0.005 ,0.663 
2.000 ,0.375 ,0.000 ,0.324 ,0.001 ,0.663 
2.000 ,0.347 ,0.000 ,0.378 ,0.004 ,0.663 
2.000 ,0.337 ,0.000 ,0.427 ,0.007 ,0.663 
2.000 ,0.333 ,0.000 ,0.485 ,0.011 ,0.663 
2.000 ,0.291 ,0.000 ,0.535 ,0.016 ,0.663 
2.000 ,0.091 ,0.000 ,0.590 ,0.020 ,0.663 
2.000 ,0.091 ,0.000 ,0.590 ,0.020 ,0.663 
2.000 ,0.000 ,0.000 ,0.683 ,0.028 ,0.663 
2.000 ,0.000 ,0.000 ,0.729 ,0.035 ,0.663 
2.000 ,0.000 ,0.000 ,0.747 ,0.040 ,0.663 
2.000 ,0.000 ,0.000 ,0.755 ,0.046 ,0.663 
2.000 ,0.000 ,0.000 ,0.756 ,0.051 ,0.663 
2.000 ,0.000 ,0.000 ,0.756 ,0.057 ,0.663 
2.000 ,0.000 ,0.000 ,0.756 ,0.063 ,0.664 
2.000 ,0.000 ,0.000 ,0.756 ,0.064 ,0.664 
2.000 ,0.000 ,0.000 ,0.756 ,0.064 ,0.664 
2.000 ,0.000 ,0.000 ,0.756 ,0.064 ,0.664 
2.000 ,0.000 ,0.000 ,0.756 ,0.063 ,0.664 
2.000 ,0.000 ,0.000 ,0.756 ,0.063 ,0.664 
2.000 ,0.000 ,0.000 ,0.756 ,0.063 ,0.664 
2.000 ,0.000 ,0.000 ,0.756 ,0.062 ,0.664 
2.000 ,0.000 ,0.000 ,0.756 ,0.061 ,0.664 
2.000 ,0.170 ,0.000 ,0.756 ,0.060 ,0.664 
2.000 ,0.170 ,0.000 ,0.756 ,0.058 ,0.664 
2.000 ,0.132 ,0.000 ,0.756 ,0.058 ,0.664 
2.000 ,0.107 ,0.000 ,0.756 ,0.057 ,0.664 
2.000 ,0.091 ,0.000 ,0.756 ,0.056 ,0.664 
2.000 ,0.076 ,0.000 ,0.757 ,0.055 ,0.664 
2.000 ,0.074 ,0.000 ,0.760 ,0.054 ,0.664 
2.000 ,0.074 ,0.000 ,0.763 ,0.054 ,0.664 
2.000 ,0.074 ,0.000 ,0.769 ,0.053 ,0.664 
2.000 ,0.074 ,0.000 ,0.778 ,0.053 ,0.664 
2.000 ,0.074 ,0.000 ,0.782 ,0.053 ,0.664 
2.000 ,0.074 ,0.000 ,0.788 ,0.053 ,0.664 
2.000 ,0.074 ,0.000 ,0.793 ,0.053 ,0.664 
2.000 ,0.074 ,0.000 ,0.798 ,0.053 ,0.664 
2.000 ,0.074 ,0.000 ,0.804 ,0.054 ,0.664 
2.000 ,0.074 ,0.000 ,0.808 ,0.054 ,0.664 
2.000 ,0.074 ,0.000 ,0.809 ,0.055 ,0.664 
2.000 ,0.074 ,0.000 ,0.809 ,0.056 ,0.664 
2.000 ,0.074 ,0.000 ,0.809 ,0.057 ,0.664 
2.000 ,0.095 ,0.000 ,0.809 ,0.058 ,0.664 
2.000 ,0.107 ,0.000 ,0.809 ,0.059 ,0.664 
2.000 ,0.116 ,0.000 ,0.809 ,0.060 ,0.664 
2.000 ,0.120 ,0.000 ,0.809 ,0.062 ,0.664 
2.000 ,0.120 ,0.000 ,0.809 ,0.063 ,0.664 
2.000 ,0.120 ,0.000 ,0.809 ,0.065 ,0.664 
2.000 ,0.120 ,0.000 ,0.807 ,0.066 ,0.664 
2.000 ,0.120 ,0.000 ,0.805 ,0.068 ,0.664 
2.000 ,0.120 ,0.000 ,0.802 ,0.070 ,0.664 
2.000 ,0.120 ,0.000 ,0.801 ,0.071 ,0.664 
2.000 ,0.120 ,0.000 ,0.799 ,0.073 ,0.664 
2.000 ,0.120 ,0.000 ,0.796 ,0.075 ,0.664 
2.000 ,0.127 ,0.000 ,0.795 ,0.077 ,0.664 
2.000 ,0.127 ,0.000 ,0.795 ,0.079 ,0.664 
2.000 ,0.132 ,0.000 ,0.793 ,0.082 ,0.664 
2.000 ,0.138 ,0.000 ,0.787 ,0.085 ,0.664 
2.000 ,0.141 ,0.000 ,0.777 ,0.087 ,0.664 
2.000 ,0.144 ,0.000 ,0.754 ,0.089 ,0.664 
2.000 ,0.149 ,0.000 ,0.726 ,0.092 ,0.664 
2.000 ,0.160 ,0.000 ,0.653 ,0.096 ,0.664 
2.000 ,0.160 ,0.000 ,0.653 ,0.096 ,0.664 
2.000 ,0.170 ,0.000 ,0.576 ,0.100 ,0.664 
2.000 ,0.174 ,0.000 ,0.514 ,0.102 ,0.664 
2.000 ,0.203 ,0.000 ,0.466 ,0.105 ,0.664 
2.000 ,0.203 ,0.000 ,0.466 ,0.107 ,0.664 
2.000 ,0.220 ,0.000 ,0.392 ,0.111 ,0.664 
2.000 ,0.239 ,0.000 ,0.357 ,0.113 ,0.664 
2.000 ,0.261 ,0.000 ,0.327 ,0.115 ,0.664 
2.000 ,0.274 ,0.000 ,0.295 ,0.117 ,0.663 
2.000 ,0.279 ,0.000 ,0.253 ,0.121 ,0.663 
2.000 ,0.279 ,0.000 ,0.253 ,0.121 ,0.663 
2.000 ,0.287 ,0.000 ,0.222 ,0.125 ,0.663 
2.000 ,0.291 ,0.000 ,0.206 ,0.127 ,0.663 
2.000 ,0.295 ,0.000 ,0.191 ,0.129 ,0.663 
2.000 ,0.304 ,0.000 ,0.180 ,0.131 ,0.663 
2.000 ,0.325 ,0.000 ,0.164 ,0.133 ,0.663 
2.000 ,0.337 ,0.000 ,0.138 ,0.137 ,0.663 
2.000 ,0.341 ,0.000 ,0.124 ,0.139 ,0.663 
2.000 ,0.345 ,0.000 ,0.117 ,0.142 ,0.663 
2.000 ,0.350 ,0.000 ,0.114 ,0.143 ,0.663 
2.000 ,0.350 ,0.000 ,0.112 ,0.146 ,0.663 
2.000 ,0.358 ,0.000 ,0.109 ,0.148 ,0.663 
2.000 ,0.375 ,0.000 ,0.106 ,0.151 ,0.663 
2.000 ,0.421 ,0.000 ,0.100 ,0.155 ,0.663 
2.000 ,0.450 ,0.000 ,0.094 ,0.158 ,0.663 
2.000 ,0.487 ,0.000 ,0.091 ,0.161 ,0.663 
2.000 ,0.506 ,0.000 ,0.089 ,0.164 ,0.662 
2.000 ,0.516 ,0.000 ,0.087 ,0.167 ,0.662 
2.000 ,0.516 ,0.000 ,0.087 ,0.170 ,0.662 
2.000 ,0.516 ,0.000 ,0.088 ,0.175 ,0.662 
2.000 ,0.516 ,0.000 ,0.088 ,0.178 ,0.662 
2.000 ,0.516 ,0.000 ,0.088 ,0.181 ,0.662 
2.000 ,0.516 ,0.000 ,0.088 ,0.181 ,0.662 
2.000 ,0.516 ,0.000 ,0.089 ,0.186 ,0.662 
2.000 ,0.516 ,0.000 ,0.089 ,0.190 ,0.662 
2.000 ,0.516 ,0.000 ,0.089 ,0.197 ,0.662 
2.000 ,0.516 ,0.000 ,0.090 ,0.199 ,0.662 
2.000 ,0.516 ,0.000 ,0.091 ,0.202 ,0.662 
2.000 ,0.516 ,0.000 ,0.091 ,0.202 ,0.662 
2.000 ,0.516 ,0.000 ,0.093 ,0.208 ,0.662 
2.000 ,0.513 ,0.000 ,0.095 ,0.212 ,0.662 
2.000 ,0.500 ,0.000 ,0.096 ,0.217 ,0.662 
2.000 ,0.496 ,0.000 ,0.097 ,0.221 ,0.662 
2.000 ,0.492 ,0.000 ,0.099 ,0.224 ,0.662 
2.000 ,0.490 ,0.000 ,0.104 ,0.227 ,0.662 
2.000 ,0.490 ,0.000 ,0.104 ,0.227 ,0.662 
2.000 ,0.483 ,0.000 ,0.120 ,0.233 ,0.662 
2.000 ,0.479 ,0.000 ,0.133 ,0.237 ,0.662 
2.000 ,0.479 ,0.000 ,0.146 ,0.240 ,0.662 
2.000 ,0.475 ,0.000 ,0.159 ,0.244 ,0.661 
2.000 ,0.471 ,0.000 ,0.187 ,0.250 ,0.661 
2.000 ,0.471 ,0.000 ,0.187 ,0.250 ,0.661 
2.000 ,0.454 ,0.000 ,0.230 ,0.255 ,0.661 
2.000 ,0.438 ,0.000 ,0.260 ,0.258 ,0.661 
2.000 ,0.358 ,0.000 ,0.302 ,0.262 ,0.661 
2.000 ,0.179 ,0.000 ,0.315 ,0.266 ,0.661 
2.000 ,0.066 ,0.000 ,0.316 ,0.267 ,0.661 
2.000 ,0.036 ,0.000 ,0.309 ,0.266 ,0.661 
2.000 ,0.036 ,0.000 ,0.300 ,0.265 ,0.661 
2.000 ,0.036 ,0.000 ,0.300 ,0.265 ,0.661 
2.000 ,0.066 ,0.000 ,0.293 ,0.264 ,0.661 
2.000 ,0.070 ,0.000 ,0.299 ,0.264 ,0.661 
2.000 ,0.124 ,0.000 ,0.308 ,0.263 ,0.661 
2.000 ,0.170 ,0.000 ,0.311 ,0.263 ,0.661 
2.000 ,0.233 ,0.000 ,0.315 ,0.262 ,0.661 
2.000 ,0.241 ,0.000 ,0.317 ,0.262 ,0.660 
2.000 ,0.241 ,0.000 ,0.317 ,0.262 ,0.660 
2.000 ,0.241 ,0.000 ,0.317 ,0.260 ,0.660 
2.000 ,0.241 ,0.000 ,0.317 ,0.258 ,0.660 
2.000 ,0.241 ,0.000 ,0.317 ,0.258 ,0.660 
2.000 ,0.241 ,0.000 ,0.334 ,0.257 ,0.660 
2.000 ,0.224 ,0.000 ,0.349 ,0.256 ,0.660 
2.000 ,0.216 ,0.000 ,0.374 ,0.253 ,0.660 
2.000 ,0.182 ,0.000 ,0.376 ,0.252 ,0.660 
2.000 ,0.090 ,0.000 ,0.376 ,0.251 ,0.660 
2.000 ,0.112 ,0.000 ,0.379 ,0.251 ,0.660 
2.000 ,0.149 ,0.000 ,0.413 ,0.250 ,0.659 
2.000 ,0.148 ,0.000 ,0.425 ,0.249 ,0.659 
2.000 ,0.145 ,0.000 ,0.429 ,0.246 ,0.659 
2.000 ,0.145 ,0.000 ,0.429 ,0.246 ,0.659 
2.000 ,0.140 ,0.000 ,0.386 ,0.241 ,0.659 
2.000 ,0.136 ,0.000 ,0.361 ,0.240 ,0.659 
2.000 ,0.136 ,0.000 ,0.361 ,0.240 ,0.659 
2.000 ,0.133 ,0.000 ,0.330 ,0.237 ,0.659 
2.000 ,0.140 ,0.000 ,0.330 ,0.236 ,0.658 
2.000 ,0.140 ,0.000 ,0.330 ,0.234 ,0.658 
2.000 ,0.167 ,0.000 ,0.343 ,0.236 ,0.658 
2.000 ,0.168 ,0.000 ,0.348 ,0.239 ,0.658 
2.000 ,0.111 ,0.000 ,0.349 ,0.240 ,0.658 
2.000 ,0.073 ,0.000 ,0.349 ,0.239 ,0.658 
2.000 ,0.012 ,0.000 ,0.365 ,0.238 ,0.658 
2.000 ,0.038 ,0.000 ,0.392 ,0.237 ,0.657 
2.000 ,0.038 ,0.000 ,0.392 ,0.237 ,0.657 
2.000 ,0.112 ,0.000 ,0.423 ,0.235 ,0.657 
2.000 ,0.175 ,0.000 ,0.417 ,0.234 ,0.657 
2.000 ,0.175 ,0.000 ,0.400 ,0.231 ,0.657 
2.000 ,0.175 ,0.000 ,0.382 ,0.227 ,0.657 
2.000 ,0.175 ,0.000 ,0.372 ,0.224 ,0.657 
2.000 ,0.175 ,0.000 ,0.373 ,0.222 ,0.657 
2.000 ,0.175 ,0.000 ,0.398 ,0.217 ,0.656 
2.000 ,0.175 ,0.000 ,0.418 ,0.213 ,0.656 
2.000 ,0.175 ,0.000 ,0.436 ,0.211 ,0.656 
2.000 ,0.175 ,0.000 ,0.464 ,0.209 ,0.656 
2.000 ,0.175 ,0.000 ,0.528 ,0.205 ,0.656 
2.000 ,0.175 ,0.000 ,0.558 ,0.204 ,0.656 
2.000 ,0.175 ,0.000 ,0.614 ,0.202 ,0.656 
2.000 ,0.175 ,0.000 ,0.669 ,0.201 ,0.656 
2.000 ,0.175 ,0.000 ,0.747 ,0.199 ,0.656 
2.000 ,0.175 ,0.000 ,0.883 ,0.199 ,0.656 
2.000 ,0.174 ,0.000 ,0.956 ,0.195 ,0.655 
2.000 ,0.153 ,0.000 ,1.000 ,0.194 ,0.655 
2.000 ,0.150 ,0.000 ,1.000 ,0.193 ,0.655 
2.000 ,0.148 ,0.000 ,1.000 ,0.191 ,0.655 
2.000 ,0.148 ,0.000 ,1.000 ,0.191 ,0.655 
2.000 ,0.135 ,0.000 ,1.000 ,0.189 ,0.655 
2.000 ,0.121 ,0.000 ,0.924 ,0.187 ,0.655 
2.000 ,0.107 ,0.000 ,0.870 ,0.186 ,0.655 
2.000 ,0.107 ,0.000 ,0.870 ,0.185 ,0.655 
2.000 ,0.085 ,0.000 ,0.799 ,0.183 ,0.655 
2.000 ,0.054 ,0.000 ,0.825 ,0.182 ,0.655 
2.000 ,0.054 ,0.000 ,0.825 ,0.182 ,0.655 
2.000 ,0.000 ,0.000 ,0.902 ,0.180 ,0.655 
2.000 ,0.000 ,0.000 ,0.977 ,0.179 ,0.655 
2.000 ,0.000 ,0.000 ,1.000 ,0.175 ,0.655 
2.000 ,0.003 ,0.000 ,1.000 ,0.174 ,0.655 
2.000 ,0.095 ,0.000 ,1.000 ,0.174 ,0.655 
2.000 ,0.138 ,0.000 ,1.000 ,0.174 ,0.655 
2.000 ,0.138 ,0.000 ,1.000 ,0.174 ,0.655 
2.000 ,0.149 ,0.000 ,1.000 ,0.174 ,0.655 
2.000 ,0.151 ,0.000 ,1.000 ,0.175 ,0.655 
2.000 ,0.129 ,0.000 ,1.000 ,0.177 ,0.655 
2.000 ,0.122 ,0.000 ,1.000 ,0.177 ,0.655 
2.000 ,0.121 ,0.000 ,1.000 ,0.177 ,0.655 
2.000 ,0.089 ,0.000 ,1.000 ,0.173 ,0.655 
2.000 ,0.000 ,0.000 ,1.000 ,0.166 ,0.655 
2.000 ,0.011 ,0.000 ,1.000 ,0.164 ,0.655 
2.000 ,0.000 ,0.000 ,1.000 ,0.162 ,0.655 
2.000 ,0.000 ,0.000 ,1.000 ,0.162 ,0.655 
2.000 ,0.056 ,0.000 ,1.000 ,0.161 ,0.655 
2.000 ,0.135 ,0.000 ,1.000 ,0.159 ,0.655 
2.000 ,0.096 ,0.000 ,1.000 ,0.158 ,0.655 
2.000 ,0.047 ,0.000 ,1.000 ,0.157 ,0.655 
2.000 ,0.019 ,0.000 ,1.000 ,0.157 ,0.655 
2.000 ,0.000 ,0.000 ,1.000 ,0.157 ,0.655 
2.000 ,0.052 ,0.000 ,1.000 ,0.157 ,0.655 
2.000 ,0.108 ,0.000 ,1.000 ,0.154 ,0.655 
2.000 ,0.136 ,0.000 ,1.000 ,0.152 ,0.655 
2.000 ,0.135 ,0.000 ,1.000 ,0.152 ,0.655 
2.000 ,0.127 ,0.000 ,1.000 ,0.152 ,0.655 
2.000 ,0.119 ,0.000 ,1.000 ,0.152 ,0.655 
2.000 ,0.118 ,0.000 ,1.000 ,0.152 ,0.655 
2.000 ,0.122 ,0.000 ,1.000 ,0.152 ,0.655 
2.000 ,0.122 ,0.000 ,1.000 ,0.152 ,0.655 
2.000 ,0.146 ,0.000 ,1.000 ,0.156 ,0.655 
2.000 ,0.159 ,0.000 ,1.000 ,0.155 ,0.655 
2.000 ,0.149 ,0.000 ,1.000 ,0.156 ,0.655 
2.000 ,0.139 ,0.000 ,1.000 ,0.157 ,0.656 
2.000 ,0.121 ,0.000 ,1.000 ,0.157 ,0.656 
2.000 ,0.112 ,0.000 ,1.000 ,0.157 ,0.656 
2.000 ,0.128 ,0.000 ,1.000 ,0.156 ,0.656 
2.000 ,0.142 ,0.000 ,1.000 ,0.157 ,0.656 
2.000 ,0.143 ,0.000 ,1.000 ,0.158 ,0.656 
2.000 ,0.140 ,0.000 ,1.000 ,0.159 ,0.656 
2.000 ,0.140 ,0.000 ,1.000 ,0.159 ,0.656 
2.000 ,0.143 ,0.000 ,1.000 ,0.159 ,0.656 
2.000 ,0.143 ,0.000 ,1.000 ,0.159 ,0.656 
2.000 ,0.142 ,0.000 ,1.000 ,0.160 ,0.656 
2.000 ,0.166 ,0.000 ,1.000 ,0.160 ,0.656 
2.000 ,0.201 ,0.000 ,1.000 ,0.161 ,0.656 
2.000 ,0.279 ,0.000 ,1.000 ,0.162 ,0.656 
2.000 ,0.337 ,0.000 ,1.000 ,0.163 ,0.656 
2.000 ,0.358 ,0.000 ,1.000 ,0.164 ,0.656 
2.000 ,0.358 ,0.000 ,1.000 ,0.164 ,0.657 
2.000 ,0.358 ,0.000 ,1.000 ,0.166 ,0.657 
2.000 ,0.358 ,0.000 ,1.000 ,0.166 ,0.657 
2.000 ,0.358 ,0.000 ,1.000 ,0.170 ,0.657 
2.000 ,0.358 ,0.000 ,1.000 ,0.173 ,0.657 
2.000 ,0.358 ,0.000 ,1.000 ,0.173 ,0.657 
2.000 ,0.358 ,0.000 ,1.000 ,0.175 ,0.657 
2.000 ,0.358 ,0.000 ,1.000 ,0.178 ,0.657 
2.000 ,0.358 ,0.000 ,1.000 ,0.178 ,0.657 
2.000 ,0.358 ,0.000 ,1.000 ,0.180 ,0.657 
2.000 ,0.358 ,0.000 ,1.000 ,0.182 ,0.657 
2.000 ,0.358 ,0.000 ,1.000 ,0.185 ,0.657 
2.000 ,0.358 ,0.000 ,1.000 ,0.187 ,0.657 
2.000 ,0.358 ,0.000 ,1.000 ,0.187 ,0.657 
2.000 ,0.358 ,0.000 ,1.000 ,0.190 ,0.658 
2.000 ,0.358 ,0.000 ,1.000 ,0.191 ,0.658 
2.000 ,0.366 ,0.000 ,1.000 ,0.194 ,0.658 
2.000 ,0.370 ,0.000 ,1.000 ,0.194 ,0.658 
2.000 ,0.370 ,0.000 ,1.000 ,0.196 ,0.658 
2.000 ,0.375 ,0.000 ,1.000 ,0.199 ,0.658 
2.000 ,0.375 ,0.000 ,0.989 ,0.201 ,0.658 
2.000 ,0.375 ,0.000 ,0.950 ,0.204 ,0.658 
2.000 ,0.375 ,0.000 ,0.945 ,0.204 ,0.658 
2.000 ,0.375 ,0.000 ,0.933 ,0.206 ,0.658 
2.000 ,0.375 ,0.000 ,0.936 ,0.210 ,0.658 
2.000 ,0.375 ,0.000 ,0.938 ,0.211 ,0.658 
2.000 ,0.375 ,0.000 ,0.938 ,0.211 ,0.658 
